           * c:\users\aditya\esim-workspace\mc1455b_ic\mc1455b_ic.cir
           Transient Analysis  Thu Jul 18 13:15:30  2024
--------------------------------------------------------------------------------
Index   time            alli            
--------------------------------------------------------------------------------
2590	2.481516e-02	-3.05047e-02	
2591	2.482516e-02	-3.13551e-02	
2592	2.483516e-02	-3.05048e-02	
2593	2.484516e-02	-3.13550e-02	
2594	2.485516e-02	-3.05049e-02	
2595	2.486516e-02	-3.13549e-02	
2596	2.487516e-02	-3.05050e-02	
2597	2.488516e-02	-3.13548e-02	
2598	2.489516e-02	-3.05051e-02	
2599	2.490516e-02	-3.13547e-02	
2600	2.491516e-02	-3.05052e-02	
2601	2.492516e-02	-3.13547e-02	
2602	2.493516e-02	-3.05053e-02	
2603	2.494516e-02	-3.13546e-02	
2604	2.495516e-02	-3.05053e-02	
2605	2.496516e-02	-3.13545e-02	
2606	2.497516e-02	-3.05054e-02	

Index   time            alli            
--------------------------------------------------------------------------------
2607	2.498516e-02	-3.13544e-02	
2608	2.499516e-02	-3.05055e-02	
2609	2.500516e-02	-3.13543e-02	
2610	2.501516e-02	-3.05056e-02	
2611	2.502516e-02	-3.13542e-02	
2612	2.503516e-02	-3.05057e-02	
2613	2.504516e-02	-3.13541e-02	
2614	2.505516e-02	-3.05058e-02	
2615	2.506516e-02	-3.13540e-02	
2616	2.507516e-02	-3.05059e-02	
2617	2.508516e-02	-3.13539e-02	
2618	2.509516e-02	-3.05060e-02	
2619	2.510516e-02	-3.13538e-02	
2620	2.511516e-02	-3.05061e-02	
2621	2.512516e-02	-3.13537e-02	
2622	2.513516e-02	-3.05062e-02	
2623	2.514516e-02	-3.13537e-02	
2624	2.515516e-02	-3.05063e-02	
2625	2.516516e-02	-3.13536e-02	
2626	2.517516e-02	-3.05063e-02	
2627	2.518516e-02	-3.13535e-02	
2628	2.519516e-02	-3.05064e-02	
2629	2.520516e-02	-3.13534e-02	
2630	2.521516e-02	-3.05065e-02	
2631	2.522516e-02	-3.13533e-02	
2632	2.523516e-02	-3.05066e-02	
2633	2.524516e-02	-3.13532e-02	
2634	2.525516e-02	-3.05067e-02	
2635	2.526516e-02	-3.13531e-02	
2636	2.527516e-02	-3.05068e-02	
2637	2.528516e-02	-3.13530e-02	
2638	2.529516e-02	-3.05069e-02	
2639	2.530516e-02	-3.13529e-02	
2640	2.531516e-02	-3.05070e-02	
2641	2.532516e-02	-3.13528e-02	
2642	2.533516e-02	-3.05071e-02	
2643	2.534516e-02	-3.13527e-02	
2644	2.535516e-02	-3.05072e-02	
2645	2.536516e-02	-3.13526e-02	
2646	2.537516e-02	-3.05073e-02	
2647	2.538516e-02	-3.13525e-02	
2648	2.539516e-02	-3.05074e-02	
2649	2.540516e-02	-3.13524e-02	
2650	2.541516e-02	-3.05075e-02	
2651	2.542516e-02	-3.13523e-02	
2652	2.543516e-02	-3.05075e-02	
2653	2.544516e-02	-3.13523e-02	
2654	2.545516e-02	-3.05076e-02	
2655	2.546516e-02	-3.13522e-02	
2656	2.547516e-02	-3.05077e-02	
2657	2.548516e-02	-3.13521e-02	
2658	2.549516e-02	-3.05078e-02	
2659	2.550516e-02	-3.13520e-02	
2660	2.551516e-02	-3.05079e-02	
2661	2.552516e-02	-3.13519e-02	
2662	2.553516e-02	-3.05080e-02	
2663	2.554516e-02	-3.13518e-02	
2664	2.555516e-02	-3.05081e-02	

Index   time            alli            
--------------------------------------------------------------------------------
2665	2.556516e-02	-3.13517e-02	
2666	2.557516e-02	-3.05082e-02	
2667	2.558516e-02	-3.13516e-02	
2668	2.559516e-02	-3.05083e-02	
2669	2.560516e-02	-3.13515e-02	
2670	2.561516e-02	-3.05084e-02	
2671	2.562516e-02	-3.13513e-02	
2672	2.563516e-02	-3.05085e-02	
2673	2.564516e-02	-3.13513e-02	
2674	2.565516e-02	-3.05086e-02	
2675	2.566516e-02	-3.13511e-02	
2676	2.567516e-02	-3.05087e-02	
2677	2.568516e-02	-3.13511e-02	
2678	2.569516e-02	-3.05088e-02	
2679	2.570516e-02	-3.13509e-02	
2680	2.571516e-02	-3.05089e-02	
2681	2.572516e-02	-3.13509e-02	
2682	2.573516e-02	-3.05090e-02	
2683	2.574516e-02	-3.13507e-02	
2684	2.575516e-02	-3.05091e-02	
2685	2.576516e-02	-3.13507e-02	
2686	2.577516e-02	-3.05092e-02	
2687	2.578516e-02	-3.13505e-02	
2688	2.579516e-02	-3.05093e-02	
2689	2.580516e-02	-3.13505e-02	
2690	2.581516e-02	-3.05094e-02	
2691	2.582516e-02	-3.13503e-02	
2692	2.583516e-02	-3.05095e-02	
2693	2.584516e-02	-3.13503e-02	
2694	2.585516e-02	-3.05096e-02	
2695	2.586516e-02	-3.13501e-02	
2696	2.587516e-02	-3.05097e-02	
2697	2.588516e-02	-3.13501e-02	
2698	2.589516e-02	-3.05098e-02	
2699	2.590516e-02	-3.13499e-02	
2700	2.591516e-02	-3.05099e-02	
2701	2.592516e-02	-3.13499e-02	
2702	2.593516e-02	-3.05100e-02	
2703	2.594516e-02	-3.13497e-02	
2704	2.595516e-02	-3.05101e-02	
2705	2.596516e-02	-3.13496e-02	
2706	2.597516e-02	-3.05102e-02	
2707	2.598516e-02	-3.13495e-02	
2708	2.599516e-02	-3.05103e-02	
2709	2.600516e-02	-3.13494e-02	
2710	2.601516e-02	-3.05104e-02	
2711	2.602516e-02	-3.13493e-02	
2712	2.603516e-02	-3.05105e-02	
2713	2.604516e-02	-3.13492e-02	
2714	2.605516e-02	-3.05106e-02	
2715	2.606516e-02	-3.13491e-02	
2716	2.607516e-02	-3.05107e-02	
2717	2.608516e-02	-3.13490e-02	
2718	2.609516e-02	-3.05108e-02	
2719	2.610516e-02	-3.13489e-02	
2720	2.611516e-02	-3.05109e-02	
2721	2.612516e-02	-3.13488e-02	
2722	2.613516e-02	-3.05110e-02	

Index   time            alli            
--------------------------------------------------------------------------------
2723	2.614516e-02	-3.13487e-02	
2724	2.615516e-02	-3.05111e-02	
2725	2.616516e-02	-3.13485e-02	
2726	2.617516e-02	-3.05112e-02	
2727	2.618516e-02	-3.13484e-02	
2728	2.619516e-02	-3.05113e-02	
2729	2.620516e-02	-3.13483e-02	
2730	2.621516e-02	-3.05114e-02	
2731	2.622516e-02	-3.13482e-02	
2732	2.623516e-02	-3.05115e-02	
2733	2.624516e-02	-3.13481e-02	
2734	2.625516e-02	-3.05116e-02	
2735	2.626516e-02	-3.13480e-02	
2736	2.627516e-02	-3.05117e-02	
2737	2.628516e-02	-3.13479e-02	
2738	2.629516e-02	-3.05118e-02	
2739	2.630516e-02	-3.13478e-02	
2740	2.631516e-02	-3.05119e-02	
2741	2.632516e-02	-3.13477e-02	
2742	2.633516e-02	-3.05120e-02	
2743	2.634516e-02	-3.13476e-02	
2744	2.635516e-02	-3.05121e-02	
2745	2.636516e-02	-3.13475e-02	
2746	2.637516e-02	-3.05122e-02	
2747	2.638516e-02	-3.13474e-02	
2748	2.639516e-02	-3.05123e-02	
2749	2.640516e-02	-3.13473e-02	
2750	2.641516e-02	-3.05124e-02	
2751	2.642516e-02	-3.13473e-02	
2752	2.643516e-02	-3.05125e-02	
2753	2.644516e-02	-3.13472e-02	
2754	2.645516e-02	-3.05126e-02	
2755	2.646516e-02	-3.13471e-02	
2756	2.647516e-02	-3.05127e-02	
2757	2.648516e-02	-3.13470e-02	
2758	2.649516e-02	-3.05128e-02	
2759	2.650516e-02	-3.13469e-02	
2760	2.651516e-02	-3.05129e-02	
2761	2.652516e-02	-3.13468e-02	
2762	2.653516e-02	-3.05130e-02	
2763	2.654516e-02	-3.13467e-02	
2764	2.655516e-02	-3.05131e-02	
2765	2.656516e-02	-3.13466e-02	
2766	2.657516e-02	-3.05132e-02	
2767	2.658516e-02	-3.13465e-02	
2768	2.659516e-02	-3.05133e-02	
2769	2.660516e-02	-3.13464e-02	
2770	2.661516e-02	-3.05134e-02	
2771	2.662516e-02	-3.13463e-02	
2772	2.663516e-02	-3.05135e-02	
2773	2.664516e-02	-3.13462e-02	
2774	2.665516e-02	-3.05136e-02	
2775	2.666516e-02	-3.13461e-02	
2776	2.667516e-02	-3.05136e-02	
2777	2.668516e-02	-3.13460e-02	
2778	2.669516e-02	-3.05137e-02	
2779	2.670516e-02	-3.13459e-02	
2780	2.671516e-02	-3.05138e-02	

Index   time            alli            
--------------------------------------------------------------------------------
2781	2.672516e-02	-3.13458e-02	
2782	2.673516e-02	-3.05139e-02	
2783	2.674516e-02	-3.13457e-02	
2784	2.675516e-02	-3.05140e-02	
2785	2.676516e-02	-3.13456e-02	
2786	2.677516e-02	-3.05141e-02	
2787	2.678516e-02	-3.13455e-02	
2788	2.679516e-02	-3.05142e-02	
2789	2.680516e-02	-3.13454e-02	
2790	2.681516e-02	-3.05143e-02	
2791	2.682516e-02	-3.13453e-02	
2792	2.683516e-02	-3.05144e-02	
2793	2.684516e-02	-3.13452e-02	
2794	2.685516e-02	-3.05145e-02	
2795	2.686516e-02	-3.13451e-02	
2796	2.687516e-02	-3.05146e-02	
2797	2.688516e-02	-3.13450e-02	
2798	2.689516e-02	-3.05147e-02	
2799	2.690516e-02	-3.13450e-02	
2800	2.691516e-02	-3.05148e-02	
2801	2.692516e-02	-3.13449e-02	
2802	2.693516e-02	-3.05149e-02	
2803	2.694516e-02	-3.13448e-02	
2804	2.695516e-02	-3.05150e-02	
2805	2.696516e-02	-3.13447e-02	
2806	2.697516e-02	-3.05151e-02	
2807	2.698516e-02	-3.13446e-02	
2808	2.699516e-02	-3.05151e-02	
2809	2.700516e-02	-3.13445e-02	
2810	2.701516e-02	-3.05152e-02	
2811	2.702516e-02	-3.13444e-02	
2812	2.703516e-02	-3.05153e-02	
2813	2.704516e-02	-3.13443e-02	
2814	2.705516e-02	-3.05154e-02	
2815	2.706516e-02	-3.13442e-02	
2816	2.707516e-02	-3.05155e-02	
2817	2.708516e-02	-3.13441e-02	
2818	2.709516e-02	-3.05156e-02	
2819	2.710516e-02	-3.13440e-02	
2820	2.711516e-02	-3.05157e-02	
2821	2.712516e-02	-3.13439e-02	
2822	2.713516e-02	-3.05158e-02	
2823	2.714516e-02	-3.13439e-02	
2824	2.715516e-02	-3.05159e-02	
2825	2.716516e-02	-3.13438e-02	
2826	2.717516e-02	-3.05160e-02	
2827	2.718516e-02	-3.13437e-02	
2828	2.719516e-02	-3.05160e-02	
2829	2.720516e-02	-3.13436e-02	
2830	2.721516e-02	-3.05161e-02	
2831	2.722516e-02	-3.13435e-02	
2832	2.723516e-02	-3.05162e-02	
2833	2.724516e-02	-3.13434e-02	
2834	2.725516e-02	-3.05163e-02	
2835	2.726516e-02	-3.13433e-02	
2836	2.727516e-02	-3.05164e-02	
2837	2.728516e-02	-3.13432e-02	
2838	2.729516e-02	-3.05165e-02	

Index   time            alli            
--------------------------------------------------------------------------------
2839	2.730516e-02	-3.13431e-02	
2840	2.731516e-02	-3.05166e-02	
2841	2.732516e-02	-3.13431e-02	
2842	2.733516e-02	-3.05167e-02	
2843	2.734516e-02	-3.13430e-02	
2844	2.735516e-02	-3.05168e-02	
2845	2.736516e-02	-3.13429e-02	
2846	2.737516e-02	-3.05168e-02	
2847	2.738516e-02	-3.13428e-02	
2848	2.739516e-02	-3.05169e-02	
2849	2.740516e-02	-3.13427e-02	
2850	2.741516e-02	-3.05170e-02	
2851	2.742516e-02	-3.13426e-02	
2852	2.743516e-02	-3.05171e-02	
2853	2.744516e-02	-3.13425e-02	
2854	2.745516e-02	-3.05172e-02	
2855	2.746516e-02	-3.13424e-02	
2856	2.747516e-02	-3.05173e-02	
2857	2.748516e-02	-3.13424e-02	
2858	2.749516e-02	-3.05174e-02	
2859	2.750516e-02	-3.13423e-02	
2860	2.751516e-02	-3.05174e-02	
2861	2.752516e-02	-3.13422e-02	
2862	2.753516e-02	-3.05175e-02	
2863	2.754516e-02	-3.13421e-02	
2864	2.755516e-02	-3.05176e-02	
2865	2.756516e-02	-3.13420e-02	
2866	2.757516e-02	-3.05177e-02	
2867	2.758516e-02	-3.13419e-02	
2868	2.759516e-02	-3.05178e-02	
2869	2.760516e-02	-3.13418e-02	
2870	2.761516e-02	-3.05179e-02	
2871	2.762516e-02	-3.13418e-02	
2872	2.763516e-02	-3.05180e-02	
2873	2.764516e-02	-3.13417e-02	
2874	2.765516e-02	-3.05180e-02	
2875	2.766516e-02	-3.13416e-02	
2876	2.767516e-02	-3.05181e-02	
2877	2.768516e-02	-3.13415e-02	
2878	2.769516e-02	-3.05182e-02	
2879	2.770516e-02	-3.13414e-02	
2880	2.771516e-02	-3.05183e-02	
2881	2.772516e-02	-3.13413e-02	
2882	2.773516e-02	-3.05184e-02	
2883	2.774516e-02	-3.13413e-02	
2884	2.775516e-02	-3.05185e-02	
2885	2.776516e-02	-3.13412e-02	
2886	2.777516e-02	-3.05185e-02	
2887	2.778516e-02	-3.13411e-02	
2888	2.779516e-02	-3.05186e-02	
2889	2.780516e-02	-3.13410e-02	
2890	2.781516e-02	-3.05187e-02	
2891	2.782516e-02	-3.13409e-02	
2892	2.783516e-02	-3.05188e-02	
2893	2.784516e-02	-3.13408e-02	
2894	2.785516e-02	-3.05189e-02	
2895	2.786516e-02	-3.13408e-02	
2896	2.787516e-02	-3.05189e-02	

Index   time            alli            
--------------------------------------------------------------------------------
2897	2.788516e-02	-3.13407e-02	
2898	2.789516e-02	-3.05190e-02	
2899	2.790516e-02	-3.13406e-02	
2900	2.791516e-02	-3.05191e-02	
2901	2.792516e-02	-3.13405e-02	
2902	2.793516e-02	-3.05192e-02	
2903	2.794516e-02	-3.13404e-02	
2904	2.795516e-02	-3.05193e-02	
2905	2.796516e-02	-3.13403e-02	
2906	2.797516e-02	-3.05194e-02	
2907	2.798516e-02	-3.13403e-02	
2908	2.799516e-02	-3.05194e-02	
2909	2.800516e-02	-3.13402e-02	
2910	2.801516e-02	-3.05195e-02	
2911	2.802516e-02	-3.13401e-02	
2912	2.803516e-02	-3.05196e-02	
2913	2.804516e-02	-3.13400e-02	
2914	2.805516e-02	-3.05197e-02	
2915	2.806516e-02	-3.13399e-02	
2916	2.807516e-02	-3.05198e-02	
2917	2.808516e-02	-3.13399e-02	
2918	2.809516e-02	-3.05198e-02	
2919	2.810516e-02	-3.13398e-02	
2920	2.811516e-02	-3.05198e-02	
2921	2.812516e-02	-3.13388e-02	
2922	2.813516e-02	-3.05149e-02	
2923	2.814516e-02	-3.07821e-02	
2924	2.815147e-02	-2.42264e-02	
2925	2.815417e-02	-2.46514e-02	
2926	2.815639e-02	-2.42120e-02	
2927	2.815822e-02	-2.47682e-02	
2928	2.815999e-02	-2.41045e-02	
2929	2.816214e-02	-2.48586e-02	
2930	2.816567e-02	-2.40465e-02	
2931	2.817181e-02	-2.48878e-02	
2932	2.818181e-02	-2.40289e-02	
2933	2.819181e-02	-2.49030e-02	
2934	2.820181e-02	-2.40161e-02	
2935	2.821181e-02	-2.49151e-02	
2936	2.822181e-02	-2.40039e-02	
2937	2.823181e-02	-2.49242e-02	
2938	2.824181e-02	-2.39926e-02	
2939	2.825181e-02	-2.49361e-02	
2940	2.826181e-02	-2.39818e-02	
2941	2.827181e-02	-2.49386e-02	
2942	2.828181e-02	-2.39722e-02	
2943	2.829181e-02	-2.49522e-02	
2944	2.830181e-02	-2.39628e-02	
2945	2.831181e-02	-2.49603e-02	
2946	2.832181e-02	-2.39539e-02	
2947	2.833181e-02	-2.49663e-02	
2948	2.834181e-02	-2.39457e-02	
2949	2.835181e-02	-2.49771e-02	
2950	2.836181e-02	-2.39377e-02	
2951	2.837181e-02	-2.49883e-02	
2952	2.838181e-02	-2.39297e-02	
2953	2.839181e-02	-2.49961e-02	
2954	2.840181e-02	-2.39221e-02	

Index   time            alli            
--------------------------------------------------------------------------------
2955	2.841181e-02	-2.50031e-02	
2956	2.842181e-02	-2.39149e-02	
2957	2.843181e-02	-2.50098e-02	
2958	2.844181e-02	-2.39081e-02	
2959	2.845181e-02	-2.50161e-02	
2960	2.846181e-02	-2.39017e-02	
2961	2.847181e-02	-2.50220e-02	
2962	2.848181e-02	-2.38956e-02	
2963	2.849181e-02	-2.50276e-02	
2964	2.850181e-02	-2.38899e-02	
2965	2.851181e-02	-2.50328e-02	
2966	2.852181e-02	-2.38844e-02	
2967	2.853181e-02	-2.50378e-02	
2968	2.854181e-02	-2.38793e-02	
2969	2.855181e-02	-2.50425e-02	
2970	2.856181e-02	-2.38744e-02	
2971	2.857181e-02	-2.50469e-02	
2972	2.858181e-02	-2.38698e-02	
2973	2.859181e-02	-2.50510e-02	
2974	2.860181e-02	-2.38654e-02	
2975	2.861181e-02	-2.50549e-02	
2976	2.862181e-02	-2.38613e-02	
2977	2.863181e-02	-2.50586e-02	
2978	2.864181e-02	-2.38574e-02	
2979	2.865181e-02	-2.50620e-02	
2980	2.866181e-02	-2.38538e-02	
2981	2.867181e-02	-2.50652e-02	
2982	2.868181e-02	-2.38503e-02	
2983	2.869181e-02	-2.50683e-02	
2984	2.870181e-02	-2.38470e-02	
2985	2.871181e-02	-2.50711e-02	
2986	2.872181e-02	-2.38439e-02	
2987	2.873181e-02	-2.50738e-02	
2988	2.874181e-02	-2.38410e-02	
2989	2.875181e-02	-2.50763e-02	
2990	2.876181e-02	-2.38383e-02	
2991	2.877181e-02	-2.50786e-02	
2992	2.878181e-02	-2.38357e-02	
2993	2.879181e-02	-2.50808e-02	
2994	2.880181e-02	-2.38333e-02	
2995	2.881181e-02	-2.50828e-02	
2996	2.882181e-02	-2.38310e-02	
2997	2.883181e-02	-2.50847e-02	
2998	2.884181e-02	-2.38288e-02	
2999	2.885181e-02	-2.50865e-02	
3000	2.886181e-02	-2.38268e-02	
3001	2.887181e-02	-2.50881e-02	
3002	2.888181e-02	-2.38248e-02	
3003	2.889181e-02	-2.50896e-02	
3004	2.890181e-02	-2.38230e-02	
3005	2.891181e-02	-2.50911e-02	
3006	2.892181e-02	-2.38214e-02	
3007	2.893181e-02	-2.50924e-02	
3008	2.894181e-02	-2.38198e-02	
3009	2.895181e-02	-2.50936e-02	
3010	2.896181e-02	-2.38183e-02	
3011	2.897181e-02	-2.50947e-02	
3012	2.898181e-02	-2.38169e-02	

Index   time            alli            
--------------------------------------------------------------------------------
3013	2.899181e-02	-2.50957e-02	
3014	2.900181e-02	-2.38156e-02	
3015	2.901181e-02	-2.50967e-02	
3016	2.902181e-02	-2.38143e-02	
3017	2.903181e-02	-2.50975e-02	
3018	2.904181e-02	-2.38132e-02	
3019	2.905181e-02	-2.50983e-02	
3020	2.906181e-02	-2.38121e-02	
3021	2.907181e-02	-2.50990e-02	
3022	2.908181e-02	-2.38111e-02	
3023	2.909181e-02	-2.50997e-02	
3024	2.910181e-02	-2.38102e-02	
3025	2.911181e-02	-2.51002e-02	
3026	2.912181e-02	-2.38093e-02	
3027	2.913181e-02	-2.51008e-02	
3028	2.914181e-02	-2.38085e-02	
3029	2.915181e-02	-2.51012e-02	
3030	2.916181e-02	-2.38077e-02	
3031	2.917181e-02	-2.51016e-02	
3032	2.918181e-02	-2.38070e-02	
3033	2.919181e-02	-2.51020e-02	
3034	2.920181e-02	-2.38064e-02	
3035	2.921181e-02	-2.51023e-02	
3036	2.922181e-02	-2.38058e-02	
3037	2.923181e-02	-2.51026e-02	
3038	2.924181e-02	-2.38052e-02	
3039	2.925181e-02	-2.51028e-02	
3040	2.926181e-02	-2.38047e-02	
3041	2.927181e-02	-2.51030e-02	
3042	2.928181e-02	-2.38042e-02	
3043	2.929181e-02	-2.51031e-02	
3044	2.930181e-02	-2.38038e-02	
3045	2.931181e-02	-2.51032e-02	
3046	2.932181e-02	-2.38034e-02	
3047	2.933181e-02	-2.51033e-02	
3048	2.934181e-02	-2.38030e-02	
3049	2.935181e-02	-2.51033e-02	
3050	2.936181e-02	-2.38027e-02	
3051	2.937181e-02	-2.51033e-02	
3052	2.938181e-02	-2.38024e-02	
3053	2.939181e-02	-2.51033e-02	
3054	2.940181e-02	-2.38021e-02	
3055	2.941181e-02	-2.51032e-02	
3056	2.942181e-02	-2.38019e-02	
3057	2.943181e-02	-2.51031e-02	
3058	2.944181e-02	-2.38017e-02	
3059	2.945181e-02	-2.51030e-02	
3060	2.946181e-02	-2.38015e-02	
3061	2.947181e-02	-2.51029e-02	
3062	2.948181e-02	-2.38013e-02	
3063	2.949181e-02	-2.51027e-02	
3064	2.950181e-02	-2.38012e-02	
3065	2.951181e-02	-2.51026e-02	
3066	2.952181e-02	-2.38010e-02	
3067	2.953181e-02	-2.51024e-02	
3068	2.954181e-02	-2.38009e-02	
3069	2.955181e-02	-2.51022e-02	
3070	2.956181e-02	-2.38008e-02	

Index   time            alli            
--------------------------------------------------------------------------------
3071	2.957181e-02	-2.51019e-02	
3072	2.958181e-02	-2.38008e-02	
3073	2.959181e-02	-2.51017e-02	
3074	2.960181e-02	-2.38007e-02	
3075	2.961181e-02	-2.51014e-02	
3076	2.962181e-02	-2.38007e-02	
3077	2.963181e-02	-2.51011e-02	
3078	2.964181e-02	-2.38006e-02	
3079	2.965181e-02	-2.51009e-02	
3080	2.966181e-02	-2.38006e-02	
3081	2.967181e-02	-2.51006e-02	
3082	2.967942e-02	-2.38007e-02	
3083	2.968276e-02	-2.51001e-02	
3084	2.968579e-02	-2.38012e-02	
3085	2.968831e-02	-2.50994e-02	
3086	2.969074e-02	-2.38020e-02	
3087	2.969321e-02	-2.50984e-02	
3088	2.969578e-02	-2.38029e-02	
3089	2.969866e-02	-2.50975e-02	
3090	2.970205e-02	-2.38036e-02	
3091	2.970627e-02	-2.50967e-02	
3092	2.971192e-02	-2.38041e-02	
3093	2.972004e-02	-2.50962e-02	
3094	2.973004e-02	-2.38043e-02	
3095	2.974004e-02	-2.50958e-02	
3096	2.975004e-02	-2.38044e-02	
3097	2.976004e-02	-2.50954e-02	
3098	2.977004e-02	-2.38045e-02	
3099	2.978004e-02	-2.50949e-02	
3100	2.979004e-02	-2.38046e-02	
3101	2.980004e-02	-2.50945e-02	
3102	2.981004e-02	-2.38048e-02	
3103	2.982004e-02	-2.50941e-02	
3104	2.983004e-02	-2.38049e-02	
3105	2.984004e-02	-2.50936e-02	
3106	2.985004e-02	-2.38050e-02	
3107	2.986004e-02	-2.50932e-02	
3108	2.987004e-02	-2.38052e-02	
3109	2.988004e-02	-2.50928e-02	
3110	2.989004e-02	-2.38053e-02	
3111	2.990004e-02	-2.50923e-02	
3112	2.991004e-02	-2.38054e-02	
3113	2.992004e-02	-2.50919e-02	
3114	2.993004e-02	-2.38056e-02	
3115	2.994004e-02	-2.50915e-02	
3116	2.995004e-02	-2.38057e-02	
3117	2.996004e-02	-2.50910e-02	
3118	2.997004e-02	-2.38059e-02	
3119	2.998004e-02	-2.50906e-02	
3120	2.999004e-02	-2.38060e-02	
3121	3.000004e-02	-2.50901e-02	
3122	3.001004e-02	-2.38061e-02	
3123	3.002004e-02	-2.50897e-02	
3124	3.003004e-02	-2.38063e-02	
3125	3.004004e-02	-2.50893e-02	
3126	3.005004e-02	-2.38064e-02	
3127	3.006004e-02	-2.50888e-02	
3128	3.007004e-02	-2.38066e-02	

Index   time            alli            
--------------------------------------------------------------------------------
3129	3.008004e-02	-2.50884e-02	
3130	3.009004e-02	-2.38067e-02	
3131	3.010004e-02	-2.50879e-02	
3132	3.011004e-02	-2.38069e-02	
3133	3.012004e-02	-2.50875e-02	
3134	3.013004e-02	-2.38070e-02	
3135	3.014004e-02	-2.50871e-02	
3136	3.015004e-02	-2.38071e-02	
3137	3.016004e-02	-2.50866e-02	
3138	3.017004e-02	-2.38073e-02	
3139	3.018004e-02	-2.50862e-02	
3140	3.019004e-02	-2.38074e-02	
3141	3.020004e-02	-2.50858e-02	
3142	3.021004e-02	-2.38076e-02	
3143	3.022004e-02	-2.50853e-02	
3144	3.023004e-02	-2.38077e-02	
3145	3.024004e-02	-2.50849e-02	
3146	3.025004e-02	-2.38079e-02	
3147	3.026004e-02	-2.50845e-02	
3148	3.027004e-02	-2.38080e-02	
3149	3.028004e-02	-2.50840e-02	
3150	3.029004e-02	-2.38081e-02	
3151	3.030004e-02	-2.50836e-02	
3152	3.031004e-02	-2.38083e-02	
3153	3.032004e-02	-2.50832e-02	
3154	3.033004e-02	-2.38084e-02	
3155	3.034004e-02	-2.50828e-02	
3156	3.035004e-02	-2.38085e-02	
3157	3.036004e-02	-2.50823e-02	
3158	3.037004e-02	-2.38087e-02	
3159	3.038004e-02	-2.50819e-02	
3160	3.039004e-02	-2.38088e-02	
3161	3.040004e-02	-2.50815e-02	
3162	3.041004e-02	-2.38089e-02	
3163	3.042004e-02	-2.50811e-02	
3164	3.043004e-02	-2.38091e-02	
3165	3.044004e-02	-2.50807e-02	
3166	3.045004e-02	-2.38092e-02	
3167	3.046004e-02	-2.50803e-02	
3168	3.047004e-02	-2.38093e-02	
3169	3.048004e-02	-2.50798e-02	
3170	3.049004e-02	-2.38095e-02	
3171	3.050004e-02	-2.50794e-02	
3172	3.051004e-02	-2.38096e-02	
3173	3.052004e-02	-2.50790e-02	
3174	3.053004e-02	-2.38097e-02	
3175	3.054004e-02	-2.50786e-02	
3176	3.055004e-02	-2.38098e-02	
3177	3.056004e-02	-2.50782e-02	
3178	3.057004e-02	-2.38100e-02	
3179	3.058004e-02	-2.50778e-02	
3180	3.059004e-02	-2.38101e-02	
3181	3.060004e-02	-2.50774e-02	
3182	3.061004e-02	-2.38102e-02	
3183	3.062004e-02	-2.50770e-02	
3184	3.063004e-02	-2.38103e-02	
3185	3.064004e-02	-2.50766e-02	
3186	3.065004e-02	-2.38105e-02	

Index   time            alli            
--------------------------------------------------------------------------------
3187	3.066004e-02	-2.50762e-02	
3188	3.067004e-02	-2.38106e-02	
3189	3.068004e-02	-2.50758e-02	
3190	3.069004e-02	-2.38107e-02	
3191	3.070004e-02	-2.50754e-02	
3192	3.071004e-02	-2.38108e-02	
3193	3.072004e-02	-2.50750e-02	
3194	3.073004e-02	-2.38109e-02	
3195	3.074004e-02	-2.50746e-02	
3196	3.075004e-02	-2.38110e-02	
3197	3.076004e-02	-2.50742e-02	
3198	3.077004e-02	-2.38111e-02	
3199	3.078004e-02	-2.50738e-02	
3200	3.079004e-02	-2.38113e-02	
3201	3.080004e-02	-2.50735e-02	
3202	3.081004e-02	-2.38114e-02	
3203	3.082004e-02	-2.50731e-02	
3204	3.083004e-02	-2.38115e-02	
3205	3.084004e-02	-2.50727e-02	
3206	3.085004e-02	-2.38116e-02	
3207	3.086004e-02	-2.50723e-02	
3208	3.087004e-02	-2.38117e-02	
3209	3.088004e-02	-2.50719e-02	
3210	3.089004e-02	-2.38118e-02	
3211	3.090004e-02	-2.50716e-02	
3212	3.091004e-02	-2.38119e-02	
3213	3.092004e-02	-2.50712e-02	
3214	3.093004e-02	-2.38120e-02	
3215	3.094004e-02	-2.50708e-02	
3216	3.095004e-02	-2.38121e-02	
3217	3.096004e-02	-2.50704e-02	
3218	3.097004e-02	-2.38122e-02	
3219	3.098004e-02	-2.50701e-02	
3220	3.099004e-02	-2.38123e-02	
3221	3.100004e-02	-2.50697e-02	
3222	3.101004e-02	-2.38124e-02	
3223	3.102004e-02	-2.50693e-02	
3224	3.103004e-02	-2.38125e-02	
3225	3.104004e-02	-2.50690e-02	
3226	3.105004e-02	-2.38126e-02	
3227	3.106004e-02	-2.50686e-02	
3228	3.107004e-02	-2.38127e-02	
3229	3.108004e-02	-2.50683e-02	
3230	3.109004e-02	-2.38127e-02	
3231	3.110004e-02	-2.50679e-02	
3232	3.111004e-02	-2.38128e-02	
3233	3.112004e-02	-2.50676e-02	
3234	3.113004e-02	-2.38129e-02	
3235	3.114004e-02	-2.50672e-02	
3236	3.115004e-02	-2.38130e-02	
3237	3.116004e-02	-2.50668e-02	
