         * /home/fossee/updatedexamples/bjt_cb_config/bjt_cb_config.cir
         DC transfer characteristic  Thu Mar  3 18:30:45  2016
--------------------------------------------------------------------------------
Index   i-sweep         v1#branch       v_u_ic1#branch  
--------------------------------------------------------------------------------
220	3.400000e+00	-6.79246e-12	6.792465e-12	
221	3.420000e+00	-6.83247e-12	6.832465e-12	
222	3.440000e+00	-6.87247e-12	6.872466e-12	
223	3.460000e+00	-6.91247e-12	6.912466e-12	
224	3.480000e+00	-6.95247e-12	6.952467e-12	
225	3.500000e+00	-6.99247e-12	6.992468e-12	
226	3.520000e+00	-7.03247e-12	7.032469e-12	
227	3.540000e+00	-7.07247e-12	7.072469e-12	
228	3.560000e+00	-7.11247e-12	7.112470e-12	

Index   i-sweep         v1#branch       v_u_ic1#branch  
--------------------------------------------------------------------------------
229	3.580000e+00	-7.15247e-12	7.152471e-12	
230	3.600000e+00	-7.19247e-12	7.192471e-12	
231	3.620000e+00	-7.23247e-12	7.232472e-12	
232	3.640000e+00	-7.27247e-12	7.272473e-12	
233	3.660000e+00	-7.31247e-12	7.312473e-12	
234	3.680000e+00	-7.35247e-12	7.352474e-12	
235	3.700000e+00	-7.39247e-12	7.392474e-12	
236	3.720000e+00	-7.43248e-12	7.432475e-12	
237	3.740000e+00	-7.47248e-12	7.472475e-12	
238	3.760000e+00	-7.51248e-12	7.512476e-12	
239	3.780000e+00	-7.55248e-12	7.552477e-12	
240	3.800000e+00	-7.59248e-12	7.592478e-12	
241	3.820000e+00	-7.63248e-12	7.632479e-12	
242	3.840000e+00	-7.67248e-12	7.672479e-12	
243	3.860000e+00	-7.71248e-12	7.712480e-12	
244	3.880000e+00	-7.75248e-12	7.752480e-12	
245	3.900000e+00	-7.79248e-12	7.792481e-12	
246	3.920000e+00	-7.83248e-12	7.832481e-12	
247	3.940000e+00	-7.87248e-12	7.872482e-12	
248	3.960000e+00	-7.91248e-12	7.912483e-12	
249	3.980000e+00	-7.95248e-12	7.952483e-12	
250	4.000000e+00	-7.99248e-12	7.992484e-12	
251	4.020000e+00	-8.03249e-12	8.032485e-12	
252	4.040000e+00	-8.07249e-12	8.072486e-12	
253	4.060000e+00	-8.11249e-12	8.112487e-12	
254	4.080000e+00	-8.15249e-12	8.152486e-12	
255	4.100000e+00	-8.19249e-12	8.192487e-12	
256	4.120000e+00	-8.23249e-12	8.232488e-12	
257	4.140000e+00	-8.27249e-12	8.272489e-12	
258	4.160000e+00	-8.31249e-12	8.312490e-12	
259	4.180000e+00	-8.35249e-12	8.352490e-12	
260	4.200000e+00	-8.39249e-12	8.392492e-12	
261	4.220000e+00	-8.43249e-12	8.432492e-12	
262	4.240000e+00	-8.47249e-12	8.472492e-12	
263	4.260000e+00	-8.51249e-12	8.512494e-12	
264	4.280000e+00	-8.55249e-12	8.552494e-12	
265	4.300000e+00	-8.59249e-12	8.592495e-12	
266	4.320000e+00	-8.63249e-12	8.632495e-12	
267	4.340000e+00	-8.67250e-12	8.672496e-12	
268	4.360000e+00	-8.71250e-12	8.712495e-12	
269	4.380000e+00	-8.75250e-12	8.752498e-12	
270	4.400000e+00	-8.79250e-12	8.792498e-12	
271	4.420000e+00	-8.83250e-12	8.832498e-12	
272	4.440000e+00	-8.87250e-12	8.872499e-12	
273	4.460000e+00	-8.91250e-12	8.912499e-12	
274	4.480000e+00	-8.95250e-12	8.952501e-12	
275	4.500000e+00	-8.99250e-12	8.992501e-12	
276	4.520000e+00	-9.03250e-12	9.032502e-12	
277	4.540000e+00	-9.07250e-12	9.072501e-12	
278	4.560000e+00	-9.11250e-12	9.112502e-12	
279	4.580000e+00	-9.15250e-12	9.152503e-12	
280	4.600000e+00	-9.19250e-12	9.192504e-12	
281	4.620000e+00	-9.23251e-12	9.232505e-12	
282	4.640000e+00	-9.27250e-12	9.272505e-12	
283	4.660000e+00	-9.31251e-12	9.312506e-12	
284	4.680000e+00	-9.35251e-12	9.352507e-12	
